time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:42:03.804142,900460,1615902123,808171034,mocap,-7.72712451172,6.844890625,1.9288671875,0.177943048912,0.240335921002,0.953648806299,-0.0335986912215
2021/03/16/14:42:03.815906,900461,1615902123,818171024,mocap,-7.72716162109,6.83692480469,1.92946069336,0.177563820665,0.238194936337,0.954269097728,-0.0332377212003
2021/03/16/14:42:03.824012,900462,1615902123,828171015,mocap,-7.72717919922,6.82944921875,1.92957104492,0.177889556773,0.236595669574,0.954633597618,-0.0324421444636
2021/03/16/14:42:03.835709,900463,1615902123,838171005,mocap,-7.72748095703,6.82128027344,1.93006298828,0.178226874855,0.235565054451,0.954818448453,-0.0326500759788
2021/03/16/14:42:03.844160,900464,1615902123,848170996,mocap,-7.72764013672,6.81365820312,1.93043139648,0.178654027587,0.235641773732,0.954791293144,-0.0304839913948
2021/03/16/14:42:03.855649,900465,1615902123,858170986,mocap,-7.72792431641,6.80570849609,1.93073278809,0.178267950703,0.232944888208,0.955511856666,-0.030891698072
2021/03/16/14:42:03.864451,900466,1615902123,868170977,mocap,-7.72817578125,6.79798876953,1.93073242187,0.17786001089,0.233365813068,0.955556004954,-0.0286171767492
2021/03/16/14:42:03.875794,900467,1615902123,878171206,mocap,-7.72850390625,6.79030224609,1.93062121582,0.177319191762,0.232990371492,0.955784978805,-0.0273581616412
2021/03/16/14:42:03.883986,900468,1615902123,888171196,mocap,-7.72908740234,6.78213183594,1.9308548584,0.178047951413,0.231379588242,0.956022509461,-0.0279889491957
2021/03/16/14:42:03.895485,900469,1615902123,898171186,mocap,-7.72947509766,6.77427587891,1.93065942383,0.176974560485,0.23172057666,0.95618999642,-0.0261968070552
2021/03/16/14:42:03.904028,900470,1615902123,908171177,mocap,-7.72989501953,6.76650488281,1.93052575684,0.17658403825,0.230579088227,0.956567145719,-0.0251127042265
2021/03/16/14:42:03.915559,900471,1615902123,918171167,mocap,-7.73042871094,6.758625,1.93019262695,0.177064881864,0.231322048333,0.956319739099,-0.0243040871255
2021/03/16/14:42:03.924214,900472,1615902123,928171158,mocap,-7.73087158203,6.75063574219,1.92974890137,0.176096733826,0.231547973281,0.956476229666,-0.0229933065566
2021/03/16/14:42:03.935386,900473,1615902123,938171148,mocap,-7.73144580078,6.74263623047,1.92934411621,0.176164675267,0.231924614576,0.956404920882,-0.0216011846672
2021/03/16/14:42:03.944594,900474,1615902123,948171139,mocap,-7.73211230469,6.73441699219,1.92902636719,0.176898669773,0.232322172944,0.956191328842,-0.0207705206483
2021/03/16/14:42:03.955327,900475,1615902123,958171129,mocap,-7.73252587891,6.72642724609,1.92809753418,0.176067763575,0.232833844834,0.956240868681,-0.0197977763676
2021/03/16/14:42:03.964268,900476,1615902123,968171120,mocap,-7.73322949219,6.71797314453,1.92772021484,0.176757143451,0.233142133811,0.956049918142,-0.0192407987293
2021/03/16/14:42:03.975594,900477,1615902123,978171110,mocap,-7.73379199219,6.70960791016,1.92690637207,0.176007007854,0.233691284167,0.95608816585,-0.0174735207382
2021/03/16/14:42:03.984022,900478,1615902123,988171101,mocap,-7.73446923828,6.70120019531,1.92634973145,0.176372632189,0.233477659201,0.956086544952,-0.0167150860129
2021/03/16/14:42:03.995419,900479,1615902123,998171091,mocap,-7.73515478516,6.69259619141,1.9255213623,0.176381919458,0.233536901023,0.956077894917,-0.0162788916657
2021/03/16/14:42:04.004116,900480,1615902124,8171082,mocap,-7.73581347656,6.68390234375,1.92470739746,0.175916005966,0.234124212365,0.956036864632,-0.015261542992
2021/03/16/14:42:04.015245,900481,1615902124,18171072,mocap,-7.73654589844,6.67519335938,1.92392419434,0.175190184479,0.235076387301,0.955961517065,-0.0136038085058
2021/03/16/14:42:04.024243,900482,1615902124,28171062,mocap,-7.73718408203,6.66665722656,1.92288684082,0.174638482103,0.235517766737,0.955983627843,-0.0113180748567
2021/03/16/14:42:04.035462,900483,1615902124,38171053,mocap,-7.73789941406,6.65774462891,1.92177124023,0.175549616129,0.235407222189,0.95584129781,-0.0115406907891
2021/03/16/14:42:04.044288,900484,1615902124,48171043,mocap,-7.73880371094,6.64858935547,1.92079821777,0.175459330176,0.235076226205,0.955939764299,-0.0115045206862
2021/03/16/14:42:04.056366,900485,1615902124,58171034,mocap,-7.73959716797,6.63946484375,1.91962243652,0.175181973675,0.235249512376,0.955956349756,-0.0107891213456
2021/03/16/14:42:04.064075,900486,1615902124,68171024,mocap,-7.74030517578,6.63043115234,1.91824926758,0.174841124668,0.233614489446,0.956419262523,-0.0108186528302
2021/03/16/14:42:04.076173,900487,1615902124,78171015,mocap,-7.74155371094,6.62094287109,1.91764978027,0.170864639343,0.235028920859,0.956831424638,-0.00634941016882
2021/03/16/14:42:04.084193,900488,1615902124,88171005,mocap,-7.74221679687,6.61188232422,1.9157388916,0.175159248737,0.235679063238,0.955878072914,-0.00846911506342
2021/03/16/14:42:04.095993,900489,1615902124,98170996,mocap,-7.74311621094,6.60267529297,1.91433215332,0.174298162907,0.236265605271,0.955899047652,-0.00746528030816
2021/03/16/14:42:04.103982,900490,1615902124,108170986,mocap,-7.74433642578,6.59324169922,1.91353674316,0.169964065815,0.23634968346,0.956677297417,-0.00442662955003
2021/03/16/14:42:04.116005,900491,1615902124,118170977,mocap,-7.74514453125,6.58404785156,1.91158093262,0.174342556505,0.237949644955,0.955477094887,-0.00694064927318
2021/03/16/14:42:04.124376,900492,1615902124,128171206,mocap,-7.74620800781,6.57467089844,1.91036999512,0.174258247943,0.238435952466,0.955371226639,-0.00694136965101
2021/03/16/14:42:04.136076,900493,1615902124,138171196,mocap,-7.74740283203,6.56526708984,1.90956921387,0.17143892035,0.23808648262,0.955980003799,-0.00507470165548
2021/03/16/14:42:04.143990,900494,1615902124,148171186,mocap,-7.74831445313,6.55569628906,1.90829223633,0.173804637245,0.239556787124,0.955178300406,-0.00623877837493
2021/03/16/14:42:04.156031,900495,1615902124,158171177,mocap,-7.74971582031,6.54578759766,1.90819396973,0.168489521001,0.238889783016,0.956312220862,-0.00314597388127
2021/03/16/14:42:04.164223,900496,1615902124,168171167,mocap,-7.75057421875,6.536109375,1.90726025391,0.173185094402,0.239992988476,0.955182496903,-0.00605703638341
2021/03/16/14:42:04.175089,900497,1615902124,178171158,mocap,-7.75161914063,6.52635400391,1.90673083496,0.173888254779,0.240861495443,0.954834756873,-0.00626036279655
2021/03/16/14:42:04.183916,900498,1615902124,188171148,mocap,-7.75254785156,6.516609375,1.90623791504,0.175965731537,0.240723042316,0.954475001771,-0.00811987802971
2021/03/16/14:42:04.196207,900499,1615902124,198171139,mocap,-7.75362939453,6.50674121094,1.90631689453,0.176403161845,0.24136167435,0.954228465954,-0.00863162311262
2021/03/16/14:42:04.204270,900500,1615902124,208171129,mocap,-7.75461425781,6.49699658203,1.90658618164,0.176472449163,0.242635400106,0.953889657328,-0.00894726289933
2021/03/16/14:42:04.215626,900501,1615902124,218171120,mocap,-7.75575927734,6.48710400391,1.90747180176,0.177461952941,0.244390059877,0.953241419327,-0.0105620541512
2021/03/16/14:42:04.224048,900502,1615902124,228171110,mocap,-7.75689990234,6.47722802734,1.90882556152,0.175211498936,0.244140236104,0.953728539474,-0.00991684436103
2021/03/16/14:42:04.234705,900503,1615902124,238171101,mocap,-7.75789990234,6.46723046875,1.91001794434,0.176123711391,0.243844237651,0.953627188289,-0.010752634883
2021/03/16/14:42:04.244209,900504,1615902124,248171091,mocap,-7.75889111328,6.45691601562,1.91105847168,0.180474620706,0.24559095421,0.952332096482,-0.0133254517676
2021/03/16/14:42:04.255830,900505,1615902124,258171082,mocap,-7.76003857422,6.44684570312,1.9127121582,0.180576768827,0.24587366974,0.952228593631,-0.0141021506191
2021/03/16/14:42:04.264122,900506,1615902124,268171072,mocap,-7.76111376953,6.43688525391,1.9146270752,0.181241450895,0.245417627619,0.952198899717,-0.0154587705479
2021/03/16/14:42:04.275661,900507,1615902124,278171062,mocap,-7.76221044922,6.42678076172,1.9167286377,0.180340303422,0.245022180493,0.952471837606,-0.0154562982686
2021/03/16/14:42:04.284237,900508,1615902124,288171053,mocap,-7.76326074219,6.41648828125,1.91860668945,0.181231249401,0.24315908538,0.952739622032,-0.0177793209863
2021/03/16/14:42:04.295581,900509,1615902124,298171043,mocap,-7.76429052734,6.40640478516,1.92046081543,0.182363755511,0.242318356454,0.952711852223,-0.0191154175779
2021/03/16/14:42:04.303982,900510,1615902124,308171034,mocap,-7.76523876953,6.39636767578,1.92211791992,0.183156456464,0.240176516389,0.953059968137,-0.0211102885078
2021/03/16/14:42:04.315601,900511,1615902124,318171024,mocap,-7.76616064453,6.38652441406,1.9239041748,0.182938224863,0.237832286186,0.953665650351,-0.0221638840208
2021/03/16/14:42:04.324321,900512,1615902124,328171015,mocap,-7.76694628906,6.37684521484,1.92530859375,0.183719428656,0.237374316122,0.953597998899,-0.0234830823518
2021/03/16/14:42:04.334082,900513,1615902124,338171005,mocap,-7.76804345703,6.367203125,1.92719250488,0.179315588619,0.235180862898,0.955001703181,-0.0225307768984
2021/03/16/14:42:04.344493,900514,1615902124,348170996,mocap,-7.76897998047,6.3578203125,1.92858666992,0.177718178811,0.234850763647,0.955379688108,-0.0226055618183
2021/03/16/14:42:04.354036,900515,1615902124,358170986,mocap,-7.76967431641,6.34867382813,1.92966040039,0.178195735407,0.235671859402,0.955058513042,-0.0238388428197
2021/03/16/14:42:04.365288,900516,1615902124,368170977,mocap,-7.77017431641,6.33976318359,1.93032299805,0.18015559971,0.236677618006,0.954387930275,-0.0259103335374
2021/03/16/14:42:04.374397,900517,1615902124,378171206,mocap,-7.77090039063,6.33077148438,1.93153356934,0.179864569372,0.23697036009,0.9543374667,-0.0270885952207
2021/03/16/14:42:04.384140,900518,1615902124,388171196,mocap,-7.77153271484,6.32183154297,1.93246008301,0.180240854462,0.236918608908,0.954231479823,-0.0287243136612
2021/03/16/14:42:04.395237,900519,1615902124,398171186,mocap,-7.77212060547,6.31305322266,1.93359997559,0.179542676268,0.238675048877,0.953905309916,-0.0293819155079
2021/03/16/14:42:04.404022,900520,1615902124,408171177,mocap,-7.77268017578,6.30409619141,1.93464746094,0.179419656225,0.239374836562,0.953703509319,-0.0309499720244
2021/03/16/14:42:04.415057,900521,1615902124,418171167,mocap,-7.77297509766,6.29543945312,1.93543249512,0.180988806346,0.239587983513,0.953272198426,-0.0333579814506
2021/03/16/14:42:04.424335,900522,1615902124,428171158,mocap,-7.77356103516,6.28637451172,1.93691992187,0.176587688491,0.239079742439,0.954250062535,-0.0326263943115
2021/03/16/14:42:04.433987,900523,1615902124,438171148,mocap,-7.77376367187,6.27761132813,1.93739990234,0.180688994726,0.241315526935,0.952797950854,-0.0359773587376
2021/03/16/14:42:04.446650,900524,1615902124,448171139,mocap,-7.77437060547,6.26864404297,1.93901586914,0.176033201696,0.240719281892,0.953847517475,-0.0352341742058
2021/03/16/14:42:04.454265,900525,1615902124,458171129,mocap,-7.77449023438,6.25978076172,1.9396484375,0.178522932507,0.24074834248,0.95325207254,-0.0384745975563
2021/03/16/14:42:04.465120,900526,1615902124,468171120,mocap,-7.77482910156,6.25081298828,1.94066760254,0.176541715074,0.239363664365,0.953910503956,-0.0399100880118
2021/03/16/14:42:04.474682,900527,1615902124,478171110,mocap,-7.77522412109,6.24166552734,1.94197717285,0.174483236934,0.23873577915,0.954444113142,-0.0399656635627
2021/03/16/14:42:04.484891,900528,1615902124,488171101,mocap,-7.77546777344,6.23250244141,1.94265344238,0.175185947903,0.238418065035,0.954295276355,-0.0422755425452
2021/03/16/14:42:04.495251,900529,1615902124,498171091,mocap,-7.77554150391,6.22342382813,1.94352722168,0.173730715488,0.236948303271,0.954904942325,-0.0427747985101
2021/03/16/14:42:04.504076,900530,1615902124,508171082,mocap,-7.77557617187,6.2143671875,1.94387475586,0.175877508838,0.236053411849,0.954575357547,-0.0461711224179
2021/03/16/14:42:04.514232,900531,1615902124,518171072,mocap,-7.77577148438,6.20522167969,1.94463574219,0.174206403038,0.234681476614,0.955175344126,-0.0470828060321
2021/03/16/14:42:04.524858,900532,1615902124,528171062,mocap,-7.77559179688,6.19633251953,1.94457617188,0.178672140761,0.235158691823,0.954042774525,-0.0507841899972
2021/03/16/14:42:04.534053,900533,1615902124,538171053,mocap,-7.77558203125,6.18722607422,1.94504663086,0.178641349993,0.23392304532,0.954272985921,-0.0522526734566
2021/03/16/14:42:04.545938,900534,1615902124,548171043,mocap,-7.77580810547,6.17793310547,1.94586877441,0.175015671868,0.231633601054,0.95549703355,-0.0523527002771
2021/03/16/14:42:04.554359,900535,1615902124,558171034,mocap,-7.77532910156,6.16928222656,1.9467097168,0.174008228623,0.228363226552,0.956488864336,-0.0519656170134
2021/03/16/14:42:04.564862,900536,1615902124,568171024,mocap,-7.77560253906,6.15961865234,1.94632324219,0.174225718861,0.230140558509,0.955852070146,-0.0550231619622
2021/03/16/14:42:04.574003,900537,1615902124,578171015,mocap,-7.77518115234,6.15040966797,1.94657751465,0.173595821294,0.229042274044,0.956147482619,-0.0564457002658
2021/03/16/14:42:04.585813,900538,1615902124,588171005,mocap,-7.77490332031,6.14172412109,1.9467388916,0.174277674284,0.225508242368,0.956847254913,-0.0567155934502
2021/03/16/14:42:04.594181,900539,1615902124,598170996,mocap,-7.77432128906,6.13278710938,1.94658898926,0.17510069652,0.226156800585,0.956472755492,-0.0579026991276
2021/03/16/14:42:04.604838,900540,1615902124,608170986,mocap,-7.77422802734,6.12343408203,1.94641381836,0.174308964963,0.225293313274,0.956770678489,-0.0587297184459
2021/03/16/14:42:04.614693,900541,1615902124,618170977,mocap,-7.77386914063,6.11451855469,1.94565222168,0.176786905445,0.225169387712,0.956146259228,-0.0618827023187
2021/03/16/14:42:04.624546,900542,1615902124,628171206,mocap,-7.77358056641,6.10554003906,1.9449720459,0.176970415349,0.225168796633,0.956048873868,-0.0628572512465
2021/03/16/14:42:04.634804,900543,1615902124,638171196,mocap,-7.77341845703,6.09629150391,1.94442028809,0.176338799543,0.225313119323,0.956109510025,-0.06319193133
2021/03/16/14:42:04.644637,900544,1615902124,648171186,mocap,-7.77314794922,6.08721142578,1.94357250977,0.17665934992,0.224923613556,0.956066018525,-0.0643320096267
2021/03/16/14:42:04.654283,900545,1615902124,658171177,mocap,-7.77293164062,6.07799316406,1.94271838379,0.175938419637,0.225273369438,0.956091914168,-0.0646980146362
2021/03/16/14:42:04.665820,900546,1615902124,668171167,mocap,-7.77257617188,6.06893115234,1.94158422852,0.178127533265,0.226256941245,0.955350489873,-0.0662104023475
2021/03/16/14:42:04.675465,900547,1615902124,678171158,mocap,-7.77233886719,6.05964501953,1.9405682373,0.17712242069,0.226259800335,0.955508464758,-0.066616220601
2021/03/16/14:42:04.684470,900548,1615902124,688171148,mocap,-7.77196777344,6.05054101562,1.93938781738,0.17733674405,0.226858557785,0.955317211845,-0.0667524868876
2021/03/16/14:42:04.695467,900549,1615902124,698171139,mocap,-7.77156689453,6.04138427734,1.93800256348,0.17709366482,0.226659437306,0.955324815902,-0.0679545529674
2021/03/16/14:42:04.704343,900550,1615902124,708171129,mocap,-7.77128466797,6.03215185547,1.93664880371,0.177115580724,0.22774671416,0.955074770557,-0.0677768088254
2021/03/16/14:42:04.715617,900551,1615902124,718171120,mocap,-7.77069873047,6.02317480469,1.9349642334,0.178269189009,0.22859222751,0.954538524448,-0.0694399435102
2021/03/16/14:42:04.724245,900552,1615902124,728171110,mocap,-7.77021435547,6.0139921875,1.93337902832,0.17899885454,0.22957362801,0.954087248493,-0.0705186379623
2021/03/16/14:42:04.735312,900553,1615902124,738171101,mocap,-7.76984619141,6.00470751953,1.93195605469,0.1772054566,0.230524736236,0.954271713281,-0.0694411132785
2021/03/16/14:42:04.744332,900554,1615902124,748171091,mocap,-7.76940087891,5.9954609375,1.93049438477,0.17698375912,0.231409530617,0.954067374079,-0.0698700360136
2021/03/16/14:42:04.754456,900555,1615902124,758171082,mocap,-7.76878417969,5.98638476562,1.92878833008,0.177579441755,0.233155286123,0.953512761707,-0.0701254487539
2021/03/16/14:42:04.764184,900556,1615902124,768171072,mocap,-7.76812402344,5.97721289063,1.92733239746,0.178669865754,0.235085473148,0.952780395497,-0.0708619865118
2021/03/16/14:42:04.775546,900557,1615902124,778171062,mocap,-7.76750341797,5.96792724609,1.926046875,0.177941821014,0.235980530812,0.95271706059,-0.0705698133521
2021/03/16/14:42:04.784000,900558,1615902124,788171053,mocap,-7.76688964844,5.95845654297,1.92500585937,0.177108604255,0.237582556117,0.952540867459,-0.0696632308096
2021/03/16/14:42:04.794477,900559,1615902124,798171043,mocap,-7.76613525391,5.94906201172,1.9239342041,0.176788079833,0.238856528196,0.952306435021,-0.0693252632629
2021/03/16/14:42:04.807386,900560,1615902124,808171034,mocap,-7.76549316406,5.93936816406,1.92330078125,0.175302791949,0.238618911491,0.952717130973,-0.0682642724351
2021/03/16/14:42:04.814375,900561,1615902124,818171024,mocap,-7.7646328125,5.92979638672,1.92260046387,0.175097357193,0.239145671309,0.952659102216,-0.0677562016998
2021/03/16/14:42:04.826292,900562,1615902124,828171015,mocap,-7.76427001953,5.91951123047,1.92148803711,0.174410950066,0.242685755473,0.951809882594,-0.0688649836199
2021/03/16/14:42:04.834339,900563,1615902124,838171005,mocap,-7.76332519531,5.90996044922,1.92088684082,0.174945157782,0.243128382509,0.951600778997,-0.0688385186483
2021/03/16/14:42:04.846241,900564,1615902124,848170996,mocap,-7.76199560547,5.90068652344,1.92136401367,0.173568701321,0.240214434836,0.952819329635,-0.0656220794623
2021/03/16/14:42:04.854444,900565,1615902124,858170986,mocap,-7.76102587891,5.89105517578,1.92124438477,0.174096225031,0.240500826636,0.952648809954,-0.0656513023086
2021/03/16/14:42:04.864234,900566,1615902124,868170977,mocap,-7.76003613281,5.88149707031,1.92157702637,0.173759526225,0.242213220572,0.952361269908,-0.0644080626805
2021/03/16/14:42:04.875909,900567,1615902124,878171206,mocap,-7.75961035156,5.87104443359,1.92190991211,0.172517022532,0.245615644406,0.951672753084,-0.0650369570049
2021/03/16/14:42:04.884086,900568,1615902124,888171196,mocap,-7.75856982422,5.86120458984,1.92271252441,0.172765411799,0.245586709757,0.951718073688,-0.0638121302301
2021/03/16/14:42:04.896210,900569,1615902124,898171186,mocap,-7.75760644531,5.85110546875,1.92359143066,0.171342135371,0.244039527411,0.952497330346,-0.0619307908621
2021/03/16/14:42:04.904146,900570,1615902124,908171177,mocap,-7.7559453125,5.84167333984,1.92464660645,0.171540216029,0.240504422004,0.953522271083,-0.0593874218139
2021/03/16/14:42:04.915991,900571,1615902124,918171167,mocap,-7.75486767578,5.83179443359,1.92537268066,0.170557502579,0.240114922037,0.95390346661,-0.0576467222951
2021/03/16/14:42:04.924263,900572,1615902124,928171158,mocap,-7.75388183594,5.82216113281,1.9263190918,0.169880992925,0.239705295111,0.954217050644,-0.0561394246955
2021/03/16/14:42:04.935772,900573,1615902124,938171148,mocap,-7.75282128906,5.81259082031,1.92721765137,0.170577331831,0.240290051843,0.953990223068,-0.0553779698936
2021/03/16/14:42:04.944415,900574,1615902124,948171139,mocap,-7.7516796875,5.80308984375,1.92812902832,0.170277812098,0.239503706808,0.954308291229,-0.0542136722487
2021/03/16/14:42:04.956029,900575,1615902124,958171129,mocap,-7.75057324219,5.79359033203,1.92887023926,0.171580251278,0.239298754459,0.954158261976,-0.053650014359
2021/03/16/14:42:04.964329,900576,1615902124,968171120,mocap,-7.74952099609,5.78403320313,1.92959143066,0.171673603468,0.238128599565,0.954505366419,-0.052368376915
2021/03/16/14:42:04.975791,900577,1615902124,978171110,mocap,-7.74856542969,5.77443261719,1.93048474121,0.170685469027,0.236291709983,0.955212573864,-0.0510063834928
2021/03/16/14:42:04.984277,900578,1615902124,988171101,mocap,-7.74767919922,5.76503466797,1.93122827148,0.17128415011,0.235723869524,0.955284790583,-0.0502688916987
2021/03/16/14:42:04.995807,900579,1615902124,998171091,mocap,-7.74675976562,5.75584570312,1.9319083252,0.172105123265,0.235726326179,0.955191108246,-0.0492227207212
2021/03/16/14:42:05.004394,900580,1615902125,8171082,mocap,-7.74586816406,5.74667480469,1.93276281738,0.172165575895,0.235783364131,0.955233594414,-0.0478956210265
2021/03/16/14:42:05.015783,900581,1615902125,18171072,mocap,-7.74503320312,5.73773291016,1.93350610352,0.172472851855,0.235618583587,0.955255425657,-0.0471600524719
2021/03/16/14:42:05.024296,900582,1615902125,28171062,mocap,-7.74421923828,5.72854052734,1.93437817383,0.173228708068,0.235180888161,0.95527766197,-0.0461124814078
2021/03/16/14:42:05.035687,900583,1615902125,38171053,mocap,-7.74325830078,5.71954638672,1.93515234375,0.173834430418,0.234355118325,0.955407793685,-0.045334384317
2021/03/16/14:42:05.043960,900584,1615902125,48171043,mocap,-7.74247851562,5.71047949219,1.93591015625,0.176235445962,0.233745249451,0.955088539301,-0.0459358818522
2021/03/16/14:42:05.055436,900585,1615902125,58171034,mocap,-7.74186865234,5.70140380859,1.93697058105,0.176826064906,0.23298651406,0.955224453067,-0.0446774366275
2021/03/16/14:42:05.064397,900586,1615902125,68171024,mocap,-7.74114208984,5.69237597656,1.93790246582,0.17746714275,0.231723730428,0.955444218967,-0.0439984903471
2021/03/16/14:42:05.075662,900587,1615902125,78171015,mocap,-7.74059179687,5.68343017578,1.93884411621,0.177929079725,0.231440332235,0.955486818643,-0.0426796400962
2021/03/16/14:42:05.083976,900588,1615902125,88171005,mocap,-7.74010693359,5.67454345703,1.93983227539,0.179814091842,0.231108452408,0.955230373113,-0.0423167870271
2021/03/16/14:42:05.095659,900589,1615902125,98170996,mocap,-7.73948486328,5.66581298828,1.94044750977,0.181928345655,0.230385140243,0.954985756493,-0.0427431150415
2021/03/16/14:42:05.104176,900590,1615902125,108170986,mocap,-7.73931005859,5.65685253906,1.94154943848,0.181164338475,0.228761462629,0.955563388794,-0.0417885873716
2021/03/16/14:42:05.115658,900591,1615902125,118170977,mocap,-7.73907666016,5.64802539063,1.94235620117,0.180647132652,0.22781770757,0.955946646363,-0.0403945690568
2021/03/16/14:42:05.124018,900592,1615902125,128171206,mocap,-7.73895117187,5.63903369141,1.94354931641,0.182752640992,0.22544028909,0.956059199664,-0.041580749406
2021/03/16/14:42:05.135402,900593,1615902125,138171196,mocap,-7.73875830078,5.63049902344,1.94379443359,0.181173830783,0.226283309801,0.956255158242,-0.0393443131825
2021/03/16/14:42:05.144315,900594,1615902125,148171186,mocap,-7.73874951172,5.62177832031,1.94434216309,0.181326880138,0.225594834955,0.956406229633,-0.0389185417841
2021/03/16/14:42:05.155322,900595,1615902125,158171177,mocap,-7.73885009766,5.61287109375,1.94506652832,0.183011746525,0.223810748931,0.956465191719,-0.0398720446866
2021/03/16/14:42:05.164207,900596,1615902125,168171167,mocap,-7.73889794922,5.60446484375,1.94510693359,0.180239003251,0.224269295447,0.956996613479,-0.0370765118217
2021/03/16/14:42:05.175480,900597,1615902125,178171158,mocap,-7.73906201172,5.5959140625,1.94529284668,0.17968481207,0.223965847909,0.957207776352,-0.0361378872056
2021/03/16/14:42:05.183942,900598,1615902125,188171148,mocap,-7.73927929687,5.58706787109,1.94572351074,0.181577326983,0.222136838685,0.957216416177,-0.0377046777577
2021/03/16/14:42:05.195170,900599,1615902125,198171139,mocap,-7.73944140625,5.57863232422,1.9455324707,0.178791098629,0.22246049017,0.957756561712,-0.0353190330823
2021/03/16/14:42:05.204341,900600,1615902125,208171129,mocap,-7.73963085937,5.57017626953,1.9451965332,0.17882788988,0.222468123766,0.95775471026,-0.035134620172
2021/03/16/14:42:05.216200,900601,1615902125,218171120,mocap,-7.73988037109,5.56122509766,1.94550244141,0.179223961762,0.220967542903,0.958021593529,-0.0353092977336
2021/03/16/14:42:05.223940,900602,1615902125,228171110,mocap,-7.74023193359,5.55276416016,1.9450369873,0.17932772816,0.221439705323,0.957901702822,-0.0350763157592
2021/03/16/14:42:05.236172,900603,1615902125,238171101,mocap,-7.74056201172,5.54437207031,1.94435144043,0.17538040495,0.222119326321,0.958587455573,-0.031856045651
2021/03/16/14:42:05.244157,900604,1615902125,248171091,mocap,-7.74084912109,5.53586914062,1.94356347656,0.17747209187,0.222583732843,0.958046720844,-0.0332660261674
2021/03/16/14:42:05.256094,900605,1615902125,258171082,mocap,-7.74119628906,5.52700634766,1.94338293457,0.176854256498,0.221571729267,0.958430742241,-0.0322344580419
2021/03/16/14:42:05.263996,900606,1615902125,268171072,mocap,-7.74172119141,5.51838378906,1.9426295166,0.176325285768,0.221454566468,0.958545926431,-0.0325111319325
2021/03/16/14:42:05.274224,900607,1615902125,278171062,mocap,-7.74206689453,5.50985595703,1.9415748291,0.177650971173,0.222216647921,0.958105372012,-0.0330755442906
2021/03/16/14:42:05.286072,900608,1615902125,288171053,mocap,-7.74261962891,5.5009765625,1.94090136719,0.175155428289,0.221715727093,0.958726269392,-0.031727655807
2021/03/16/14:42:05.294932,900609,1615902125,298171043,mocap,-7.74294433594,5.49237353516,1.93987817383,0.174068874496,0.222475662592,0.958801586188,-0.0300687593113
2021/03/16/14:42:05.305239,900610,1615902125,308171034,mocap,-7.74352050781,5.48352880859,1.9389074707,0.172667731788,0.221969648954,0.959192156376,-0.0294233286704
2021/03/16/14:42:05.314190,900611,1615902125,318171024,mocap,-7.74384960938,5.47494140625,1.93751965332,0.172894661232,0.222345182381,0.959079854217,-0.0289118396361
2021/03/16/14:42:05.325102,900612,1615902125,328171015,mocap,-7.74422949219,5.466234375,1.93623669434,0.172673057407,0.222996567727,0.958986138616,-0.0283220410274
2021/03/16/14:42:05.336027,900613,1615902125,338171005,mocap,-7.74465136719,5.45752148438,1.93481323242,0.173550192391,0.223143039868,0.958773820996,-0.028987558724
2021/03/16/14:42:05.344002,900614,1615902125,348170996,mocap,-7.74528222656,5.44875878906,1.93360681152,0.171799368049,0.22437845385,0.958838519719,-0.0277123971421
2021/03/16/14:42:05.355189,900615,1615902125,358170986,mocap,-7.74568603516,5.44004443359,1.93206420898,0.172447013579,0.224010661092,0.958790971323,-0.0283040201803
2021/03/16/14:42:05.365840,900616,1615902125,368170977,mocap,-7.74621826172,5.43124902344,1.93072570801,0.171670051226,0.225451998942,0.958621568284,-0.0273036523955
2021/03/16/14:42:05.374076,900617,1615902125,378171206,mocap,-7.74670605469,5.42251025391,1.92921313477,0.172081867105,0.226020072371,0.958414961441,-0.0272677023
2021/03/16/14:42:05.384824,900618,1615902125,388171196,mocap,-7.74718505859,5.41374707031,1.92797692871,0.17026687513,0.226155186881,0.95874751598,-0.0258111647197
2021/03/16/14:42:05.395447,900619,1615902125,398171186,mocap,-7.74761621094,5.40491113281,1.92666918945,0.171112119676,0.227821380884,0.958208123438,-0.0255977651765
2021/03/16/14:42:05.404140,900620,1615902125,408171177,mocap,-7.74818603516,5.39627539063,1.9254588623,0.171132887435,0.228616347463,0.958000151966,-0.0261496745045
2021/03/16/14:42:05.415938,900621,1615902125,418171167,mocap,-7.74865087891,5.38732861328,1.92426904297,0.171081008192,0.229837074883,0.957738358209,-0.0253662003987
2021/03/16/14:42:05.424265,900622,1615902125,428171158,mocap,-7.74911914062,5.37839013672,1.9235333252,0.170271774977,0.230707874992,0.957702401385,-0.0242385724465
2021/03/16/14:42:05.435718,900623,1615902125,438171148,mocap,-7.749515625,5.36961328125,1.92226940918,0.172756293203,0.232570362966,0.956777546789,-0.0253578767811
2021/03/16/14:42:05.444184,900624,1615902125,448171139,mocap,-7.75014941406,5.36052783203,1.92170788574,0.17082853014,0.231977767309,0.957284590218,-0.0247010968253
