time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:24:17.469240,281474,1615893857,468171120,mocap,-3.01432861328,1.85947021484,1.9300814209,0.146701139748,0.25197803462,0.956484393147,-0.0111107047897
2021/03/16/12:24:17.480181,281475,1615893857,478171110,mocap,-3.01437255859,1.84917810059,1.93080700684,0.147609565512,0.251290143306,0.956531581061,-0.010584057117
2021/03/16/12:24:17.489261,281476,1615893857,488171101,mocap,-3.01441674805,1.83898510742,1.93139050293,0.148023312337,0.250352412616,0.956718004305,-0.0101693488235
2021/03/16/12:24:17.499063,281477,1615893857,498171091,mocap,-3.01473999023,1.82888452148,1.93178381348,0.147391666307,0.250082918147,0.956880861261,-0.0106419402205
2021/03/16/12:24:17.509127,281478,1615893857,508171082,mocap,-3.01481591797,1.81867724609,1.93215124512,0.148008297886,0.249123718645,0.957039618942,-0.010299271418
2021/03/16/12:24:17.521070,281479,1615893857,518171072,mocap,-3.01496948242,1.80839904785,1.93225048828,0.147681925488,0.248085362633,0.957379001574,-0.00831584337026
2021/03/16/12:24:17.529251,281480,1615893857,528171062,mocap,-3.01553393555,1.79834313965,1.9323873291,0.147138458958,0.24784025542,0.957519920306,-0.00900442486056
2021/03/16/12:24:17.539934,281481,1615893857,538171053,mocap,-3.01577294922,1.78821850586,1.93225976563,0.146306210628,0.247118485666,0.957853952354,-0.00653835434272
2021/03/16/12:24:17.549444,281482,1615893857,548171043,mocap,-3.01617749023,1.77800024414,1.9320682373,0.145551437945,0.246551519061,0.958119330492,-0.00587174351275
2021/03/16/12:24:17.561007,281483,1615893857,558171034,mocap,-3.01655029297,1.76784655762,1.93172167969,0.146248826084,0.246330294901,0.958062336621,-0.00701528979957
2021/03/16/12:24:17.569494,281484,1615893857,568171024,mocap,-3.01713134766,1.75771179199,1.93121179199,0.144301977708,0.245903176041,0.958481029173,-0.00476293815767
2021/03/16/12:24:17.580816,281485,1615893857,578171015,mocap,-3.01745288086,1.74740563965,1.93066467285,0.146171676798,0.245664349376,0.958251774296,-0.00603415146229
2021/03/16/12:24:17.589216,281486,1615893857,588171005,mocap,-3.01807495117,1.7373482666,1.92995727539,0.14469269415,0.245883047163,0.958426046897,-0.00500639911334
2021/03/16/12:24:17.601054,281487,1615893857,598170996,mocap,-3.01837988281,1.7270378418,1.9290423584,0.145910454796,0.245939695671,0.958221131819,-0.00600512339045
2021/03/16/12:24:17.609484,281488,1615893857,608170986,mocap,-3.01904223633,1.71692932129,1.92798742676,0.146019193219,0.246359555456,0.958092198753,-0.00668504043684
2021/03/16/12:24:17.620821,281489,1615893857,618170977,mocap,-3.01960766602,1.70667553711,1.92683251953,0.145196414797,0.246585349607,0.958161344679,-0.00636536061129
2021/03/16/12:24:17.629081,281490,1615893857,628171206,mocap,-3.02024023438,1.6964095459,1.92554541016,0.145211586104,0.24707280161,0.958031633647,-0.00663440337537
2021/03/16/12:24:17.640816,281491,1615893857,638171196,mocap,-3.02089916992,1.68613562012,1.92407617187,0.144551764667,0.247900133012,0.95791994211,-0.00630118724668
2021/03/16/12:24:17.649349,281492,1615893857,648171186,mocap,-3.02154711914,1.67583935547,1.92252282715,0.143668199546,0.248949547363,0.957781104776,-0.00623982390877
2021/03/16/12:24:17.660883,281493,1615893857,658171177,mocap,-3.02229711914,1.66547705078,1.92093701172,0.144785627783,0.249322957262,0.957508022895,-0.00731972558701
2021/03/16/12:24:17.669286,281494,1615893857,668171167,mocap,-3.02308422852,1.65501916504,1.91926257324,0.143288024202,0.2498961188,0.957589130897,-0.00659723974841
2021/03/16/12:24:17.679759,281495,1615893857,678171158,mocap,-3.02411132813,1.64470385742,1.91744091797,0.142786681141,0.250948207036,0.957386169017,-0.00697831584376
2021/03/16/12:24:17.689429,281496,1615893857,688171148,mocap,-3.02473681641,1.63394812012,1.91571350098,0.143393612259,0.251416115896,0.957168016587,-0.00758942922972
2021/03/16/12:24:17.700896,281497,1615893857,698171139,mocap,-3.02566015625,1.62343444824,1.91383435059,0.143648521152,0.252445012816,0.956851739981,-0.00844757337759
2021/03/16/12:24:17.709472,281498,1615893857,708171129,mocap,-3.0265534668,1.6128314209,1.91201037598,0.142214867913,0.252776087539,0.956985386898,-0.00762582850449
2021/03/16/12:24:17.720484,281499,1615893857,718171120,mocap,-3.02744262695,1.60208056641,1.91025134277,0.142990071742,0.25353102393,0.956660529756,-0.00874652533912
2021/03/16/12:24:17.729373,281500,1615893857,728171110,mocap,-3.02829931641,1.59132165527,1.90855419922,0.142257577858,0.253908534598,0.956671308444,-0.00855865847058
2021/03/16/12:24:17.740544,281501,1615893857,738171101,mocap,-3.02896850586,1.58028039551,1.90703198242,0.141769467499,0.254456841906,0.956596968851,-0.00868214445172
2021/03/16/12:24:17.749374,281502,1615893857,748171091,mocap,-3.03034375,1.56959643555,1.90563879395,0.141371484893,0.254835014295,0.956551902772,-0.0090371008816
2021/03/16/12:24:17.760479,281503,1615893857,758171082,mocap,-3.03126782227,1.55850134277,1.904515625,0.142162399891,0.255127033757,0.956343703572,-0.0103332991802
2021/03/16/12:24:17.769533,281504,1615893857,768171072,mocap,-3.0319543457,1.54725964355,1.90343164063,0.141656059477,0.255177079764,0.956404819609,-0.0103943800584
2021/03/16/12:24:17.780543,281505,1615893857,778171062,mocap,-3.03334619141,1.53628710937,1.90257299805,0.141790801072,0.255062594086,0.95640149319,-0.0116026320321
2021/03/16/12:24:17.789344,281506,1615893857,788171053,mocap,-3.03435791016,1.52503967285,1.90189782715,0.141646708731,0.254809815559,0.956480474996,-0.0123802151363
2021/03/16/12:24:17.800431,281507,1615893857,798171043,mocap,-3.03520019531,1.51363635254,1.90134875488,0.141680472433,0.255083822675,0.956396468483,-0.0128328944141
2021/03/16/12:24:17.809400,281508,1615893857,808171034,mocap,-3.03650415039,1.50245251465,1.90101806641,0.142847435495,0.254806662462,0.956270787693,-0.0146409725096
2021/03/16/12:24:17.820317,281509,1615893857,818171024,mocap,-3.03762792969,1.49112121582,1.90067785645,0.14197283431,0.254898418677,0.956379353121,-0.014457961612
2021/03/16/12:24:17.829258,281510,1615893857,828171015,mocap,-3.03866992187,1.4798404541,1.90062133789,0.143007957279,0.25524689119,0.956114660921,-0.0155721497037
2021/03/16/12:24:17.840598,281511,1615893857,838171005,mocap,-3.03958569336,1.4684395752,1.9009251709,0.141937935385,0.256117862389,0.956037932299,-0.0157712012301
2021/03/16/12:24:17.849171,281512,1615893857,848170996,mocap,-3.04084472656,1.45726257324,1.90181677246,0.142023016102,0.257453201605,0.95565112503,-0.0166802985322
2021/03/16/12:24:17.861471,281513,1615893857,858170986,mocap,-3.04237426758,1.4461517334,1.9030501709,0.142258729593,0.25842644834,0.955334743981,-0.017713136495
2021/03/16/12:24:17.869278,281514,1615893857,868170977,mocap,-3.04306347656,1.43443505859,1.90436010742,0.142420209978,0.258042839315,0.955409423533,-0.0179783060444
2021/03/16/12:24:17.879418,281515,1615893857,878171206,mocap,-3.04413769531,1.42290356445,1.90560766602,0.142248025595,0.257964771811,0.955438791524,-0.0188785175153
2021/03/16/12:24:17.889199,281516,1615893857,888171196,mocap,-3.04527490234,1.41160229492,1.90713574219,0.143244135236,0.257609564881,0.955351464722,-0.0205428359005
2021/03/16/12:24:17.901477,281517,1615893857,898171186,mocap,-3.04608398438,1.40001086426,1.90865905762,0.142916527087,0.257990330623,0.955287216171,-0.0210278790248
2021/03/16/12:24:17.909336,281518,1615893857,908171177,mocap,-3.04701245117,1.38867712402,1.91030419922,0.143536083937,0.257734207149,0.955228540165,-0.0225591923136
2021/03/16/12:24:17.919345,281519,1615893857,918171167,mocap,-3.04794726562,1.37733361816,1.91188500977,0.144087396392,0.256773642129,0.955369549933,-0.0239820998509
2021/03/16/12:24:17.930027,281520,1615893857,928171158,mocap,-3.04885986328,1.36595568848,1.91334313965,0.144132665,0.256085216279,0.955516683292,-0.0251793486799
2021/03/16/12:24:17.939418,281521,1615893857,938171148,mocap,-3.04970776367,1.3546607666,1.91468933105,0.14432547902,0.254911789861,0.955765669781,-0.0264977303677
2021/03/16/12:24:17.950870,281522,1615893857,948171139,mocap,-3.05058374023,1.34342529297,1.91602185059,0.144387835948,0.253620423328,0.956068146,-0.0276138175656
2021/03/16/12:24:17.959180,281523,1615893857,958171129,mocap,-3.05136987305,1.33236401367,1.9172421875,0.144300325168,0.252151223567,0.956446379399,-0.0284166532234
2021/03/16/12:24:17.970937,281524,1615893857,968171120,mocap,-3.05215893555,1.32137329102,1.91837719727,0.143691400327,0.251471192229,0.956701743563,-0.0289272309268
2021/03/16/12:24:17.979403,281525,1615893857,978171110,mocap,-3.05288647461,1.31059118652,1.91952075195,0.143935920959,0.251579366066,0.956598113779,-0.0301714549589
2021/03/16/12:24:17.991113,281526,1615893857,988171101,mocap,-3.05334960938,1.29970288086,1.92082678223,0.146234644304,0.251079511942,0.956319131409,-0.0320660705256
2021/03/16/12:24:17.999566,281527,1615893857,998171091,mocap,-3.05423120117,1.28927685547,1.92161657715,0.143134694405,0.251632614706,0.9566730919,-0.0311461515375
2021/03/16/12:24:18.010998,281528,1615893858,8171082,mocap,-3.05485864258,1.27873522949,1.92264111328,0.142342606217,0.251701671004,0.95676710415,-0.0313297360567
2021/03/16/12:24:18.019224,281529,1615893858,18171072,mocap,-3.05529174805,1.26821325684,1.92362780762,0.141825241379,0.252394999019,0.956660958102,-0.0313397919747
2021/03/16/12:24:18.030876,281530,1615893858,28171062,mocap,-3.05580297852,1.25773706055,1.92471252441,0.141703056801,0.252741975057,0.956556778672,-0.0322624135015
2021/03/16/12:24:18.039253,281531,1615893858,38171053,mocap,-3.05610839844,1.24731652832,1.92573303223,0.141255827585,0.253022268051,0.956537493018,-0.0325967732746
2021/03/16/12:24:18.050962,281532,1615893858,48171043,mocap,-3.05610424805,1.23665527344,1.92712438965,0.144296476297,0.253219143021,0.95594450303,-0.0350528018692
2021/03/16/12:24:18.059276,281533,1615893858,58171034,mocap,-3.05658227539,1.22637133789,1.92797668457,0.141043050952,0.253387801495,0.95642900007,-0.0338386087821
2021/03/16/12:24:18.070772,281534,1615893858,68171024,mocap,-3.05643041992,1.21574536133,1.92934521484,0.144121427576,0.25302671564,0.955979582941,-0.0361874527404
2021/03/16/12:24:18.079443,281535,1615893858,78171015,mocap,-3.05680737305,1.20542114258,1.93019396973,0.141366823271,0.252947829421,0.95644520313,-0.0352900618012
2021/03/16/12:24:18.090621,281536,1615893858,88171005,mocap,-3.05677954102,1.19492028809,1.93118054199,0.141560592563,0.252468179042,0.956531806947,-0.0355993246695
2021/03/16/12:24:18.099414,281537,1615893858,98170996,mocap,-3.05645117188,1.18419482422,1.93243566895,0.144426954065,0.251772683073,0.956204816586,-0.0377321668262
2021/03/16/12:24:18.110697,281538,1615893858,108170986,mocap,-3.05661547852,1.17396569824,1.93305932617,0.141770734458,0.251167998456,0.956816660898,-0.036298294837
2021/03/16/12:24:18.119245,281539,1615893858,118170977,mocap,-3.05643359375,1.16347473145,1.93387341309,0.141751642477,0.250645741923,0.956941273411,-0.0366958132888
2021/03/16/12:24:18.130683,281540,1615893858,128171206,mocap,-3.05602954102,1.15273461914,1.93481689453,0.145139977742,0.24949494203,0.956648021964,-0.0388743651362
2021/03/16/12:24:18.139110,281541,1615893858,138171196,mocap,-3.05590722656,1.14265185547,1.93503942871,0.142310399562,0.249090706787,0.957247394365,-0.037134733342
2021/03/16/12:24:18.150660,281542,1615893858,148171186,mocap,-3.05535107422,1.13200585937,1.93572436523,0.145633239283,0.248346255211,0.956861698935,-0.039125176313
2021/03/16/12:24:18.159047,281543,1615893858,158171177,mocap,-3.05534082031,1.12171887207,1.93578442383,0.143040807659,0.248119457933,0.957353833387,-0.0380747216491
2021/03/16/12:24:18.169531,281544,1615893858,168171167,mocap,-3.05462060547,1.11121154785,1.93605688477,0.146635940654,0.24786717774,0.956794693964,-0.0400459459117
2021/03/16/12:24:18.179132,281545,1615893858,178171158,mocap,-3.05438500977,1.10110302734,1.93567553711,0.143615873757,0.247972169445,0.957286730551,-0.0385538008534
2021/03/16/12:24:18.190781,281546,1615893858,188171148,mocap,-3.05393823242,1.09073303223,1.93546618652,0.14428924189,0.248136700616,0.957119552275,-0.0391273248564
2021/03/16/12:24:18.199162,281547,1615893858,198171139,mocap,-3.05315429687,1.08027990723,1.93521118164,0.147880211658,0.248191969292,0.956464950238,-0.0413157166743
2021/03/16/12:24:18.211246,281548,1615893858,208171129,mocap,-3.0525625,1.06997363281,1.93449707031,0.147989188166,0.248598687093,0.956327919497,-0.0416509073098
2021/03/16/12:24:18.219140,281549,1615893858,218171120,mocap,-3.05197509766,1.05958190918,1.93370361328,0.14854514857,0.249204049726,0.956063594913,-0.0421199378771
2021/03/16/12:24:18.230221,281550,1615893858,228171110,mocap,-3.05132983398,1.04933850098,1.93268115234,0.148735618825,0.25001749757,0.955810913242,-0.0423612097289
2021/03/16/12:24:18.239186,281551,1615893858,238171101,mocap,-3.05073071289,1.03902038574,1.93148242187,0.149159822392,0.251145431509,0.955432903962,-0.0427233144671
2021/03/16/12:24:18.249393,281552,1615893858,248171091,mocap,-3.05014038086,1.02861303711,1.93015441895,0.149718922876,0.252221939705,0.955050477796,-0.0429758278662
2021/03/16/12:24:18.260353,281553,1615893858,258171082,mocap,-3.04940356445,1.01823565674,1.92873059082,0.149798134858,0.253399677781,0.954718641095,-0.0431443871431
2021/03/16/12:24:18.269659,281554,1615893858,268171072,mocap,-3.04867236328,1.00780633545,1.92716918945,0.15001424717,0.254870021829,0.954293269847,-0.0431434379007
2021/03/16/12:24:18.281482,281555,1615893858,278171062,mocap,-3.04801025391,0.997299316406,1.92557348633,0.150141931132,0.256385440551,0.953853547611,-0.0434434139649
2021/03/16/12:24:18.289102,281556,1615893858,288171053,mocap,-3.04726245117,0.986765563965,1.92372827148,0.150621478509,0.257822552125,0.953364451613,-0.0440104778436
2021/03/16/12:24:18.299243,281557,1615893858,298171043,mocap,-3.04639770508,0.976184143066,1.9219317627,0.150706537205,0.258595479196,0.953139906907,-0.0440481137383
2021/03/16/12:24:18.310246,281558,1615893858,308171034,mocap,-3.04558642578,0.965456726074,1.92012841797,0.150573740985,0.259470756806,0.952930125655,-0.0438935083547
2021/03/16/12:24:18.319186,281559,1615893858,318171024,mocap,-3.04475683594,0.954776611328,1.9182142334,0.150971800908,0.260224200317,0.952642365502,-0.0443103761584
2021/03/16/12:24:18.330456,281560,1615893858,328171015,mocap,-3.04394921875,0.943932678223,1.9164161377,0.151176154656,0.261012207266,0.952376134007,-0.0447000463515
2021/03/16/12:24:18.339407,281561,1615893858,338171005,mocap,-3.04299609375,0.933167114258,1.91453601074,0.150967251706,0.26182672864,0.952194674421,-0.044507895947
2021/03/16/12:24:18.349499,281562,1615893858,348170996,mocap,-3.04218847656,0.922247131348,1.91283569336,0.150660740365,0.262631973807,0.952023596771,-0.0444620449026
2021/03/16/12:24:18.361386,281563,1615893858,358170986,mocap,-3.04127685547,0.91139666748,1.91120373535,0.150428575643,0.263414174141,0.951843244107,-0.0444821631665
2021/03/16/12:24:18.369642,281564,1615893858,368170977,mocap,-3.04036352539,0.900369750977,1.90988525391,0.150225372773,0.263935868818,0.951744846981,-0.0441807323207
2021/03/16/12:24:18.381029,281565,1615893858,378171206,mocap,-3.03939868164,0.889417175293,1.90865124512,0.149642564585,0.264389029796,0.951732525097,-0.0437119777446
2021/03/16/12:24:18.389139,281566,1615893858,388171196,mocap,-3.03847485352,0.878195556641,1.90775854492,0.149070858276,0.26432744584,0.951848449399,-0.0435134707858
2021/03/16/12:24:18.401109,281567,1615893858,398171186,mocap,-3.03739477539,0.867029418945,1.90704431152,0.148284466935,0.264425056808,0.951993325143,-0.0424241817538
2021/03/16/12:24:18.409212,281568,1615893858,408171177,mocap,-3.03639599609,0.855657531738,1.90660522461,0.147444422618,0.264229173237,0.952189040663,-0.0421796257255
2021/03/16/12:24:18.421047,281569,1615893858,418171167,mocap,-3.03525878906,0.844309082031,1.9064005127,0.147266594494,0.263686578782,0.95240115211,-0.0414004648391
2021/03/16/12:24:18.429388,281570,1615893858,428171158,mocap,-3.03422387695,0.832944030762,1.9063996582,0.146387098587,0.263677688796,0.952593193839,-0.0401385429691
2021/03/16/12:24:18.440947,281571,1615893858,438171148,mocap,-3.03336401367,0.821720092773,1.90657714844,0.142657881529,0.263842616756,0.953203917191,-0.0379221295644
2021/03/16/12:24:18.449586,281572,1615893858,448171139,mocap,-3.03225,0.810272399902,1.90740258789,0.141842930957,0.263828035857,0.953377635493,-0.0366937736778
2021/03/16/12:24:18.460711,281573,1615893858,458171129,mocap,-3.03106665039,0.798773498535,1.90846276855,0.14054358909,0.263158519946,0.953801790309,-0.0354574868553
2021/03/16/12:24:18.469443,281574,1615893858,468171120,mocap,-3.02988696289,0.787185913086,1.90973913574,0.139687164856,0.262202723956,0.954235102699,-0.0342431436463
2021/03/16/12:24:18.480881,281575,1615893858,478171110,mocap,-3.0287253418,0.775472412109,1.91109216309,0.138846144626,0.26125657414,0.954655957676,-0.0331475649372
2021/03/16/12:24:18.489336,281576,1615893858,488171101,mocap,-3.02750683594,0.763855407715,1.91268188477,0.138235367204,0.2603097309,0.955035046813,-0.0322162277682
2021/03/16/12:24:18.500831,281577,1615893858,498171091,mocap,-3.02630834961,0.752355712891,1.9144786377,0.137605852037,0.25910096683,0.955491154144,-0.0311121335387
2021/03/16/12:24:18.509415,281578,1615893858,508171082,mocap,-3.02509936523,0.740880065918,1.91631689453,0.137405941482,0.258138566439,0.955788611383,-0.0308580240717
2021/03/16/12:24:18.520989,281579,1615893858,518171072,mocap,-3.02392724609,0.729405883789,1.9182121582,0.137423913948,0.25666227017,0.956207317759,-0.0301118704114
2021/03/16/12:24:18.529567,281580,1615893858,528171062,mocap,-3.02274829102,0.718015258789,1.92002807617,0.13683403109,0.254896870259,0.956787101588,-0.0293679849339
2021/03/16/12:24:18.540722,281581,1615893858,538171053,mocap,-3.02156640625,0.706700561523,1.92177270508,0.136817423923,0.252586468944,0.957409274121,-0.0291298393709
2021/03/16/12:24:18.549444,281582,1615893858,548171043,mocap,-3.020390625,0.695596923828,1.9234173584,0.136823470791,0.25061553531,0.957944146548,-0.0285342596354
2021/03/16/12:24:18.560609,281583,1615893858,558171034,mocap,-3.01935375977,0.684562316895,1.92501550293,0.137170864953,0.248767827425,0.958383018132,-0.0282967785343
2021/03/16/12:24:18.569323,281584,1615893858,568171024,mocap,-3.01830932617,0.673815856934,1.9264152832,0.136984923378,0.247648187538,0.958708978022,-0.0279750696511
2021/03/16/12:24:18.580610,281585,1615893858,578171015,mocap,-3.01735961914,0.663256408691,1.92776062012,0.137048670751,0.246919470423,0.958909732998,-0.0272131566187
2021/03/16/12:24:18.589118,281586,1615893858,588171005,mocap,-3.01645947266,0.652938720703,1.92905383301,0.137227430493,0.246573377038,0.958986729077,-0.0267329817419
2021/03/16/12:24:18.600770,281587,1615893858,598170996,mocap,-3.01570214844,0.642646789551,1.93036962891,0.137526211842,0.246711018061,0.958918139934,-0.0263860250512
2021/03/16/12:24:18.609392,281588,1615893858,608170986,mocap,-3.01492504883,0.632605529785,1.93154016113,0.137458365226,0.24692118193,0.958901939811,-0.0253415749534
2021/03/16/12:24:18.620888,281589,1615893858,618170977,mocap,-3.01423901367,0.622525512695,1.93273852539,0.137633714212,0.247267071723,0.958812581697,-0.0243801251917
2021/03/16/12:24:18.629291,281590,1615893858,628171206,mocap,-3.01368554688,0.612530395508,1.93392370605,0.137517541012,0.247265434806,0.958847976276,-0.0236494974641
2021/03/16/12:24:18.640491,281591,1615893858,638171196,mocap,-3.01305200195,0.602651123047,1.93503466797,0.137679639486,0.247696122918,0.958733729842,-0.0228160665348
2021/03/16/12:24:18.649426,281592,1615893858,648171186,mocap,-3.01250756836,0.592714599609,1.93613452148,0.137745405078,0.247896621684,0.958703133856,-0.0214885097981
2021/03/16/12:24:18.661243,281593,1615893858,658171177,mocap,-3.01205566406,0.582909484863,1.93720507813,0.137834865521,0.247615787734,0.958784684719,-0.0204917478995
2021/03/16/12:24:18.669046,281594,1615893858,668171167,mocap,-3.01160839844,0.573029724121,1.93828857422,0.138425283885,0.247596742234,0.958726634645,-0.0194302588597
2021/03/16/12:24:18.680308,281595,1615893858,678171158,mocap,-3.01122167969,0.563117919922,1.93932727051,0.138502741786,0.247103144177,0.958867028976,-0.0181947730751
2021/03/16/12:24:18.689280,281596,1615893858,688171148,mocap,-3.01085327148,0.553249633789,1.94024841309,0.138600340193,0.246264190296,0.959084491981,-0.0173444665119
2021/03/16/12:24:18.701177,281597,1615893858,698171139,mocap,-3.01053759766,0.543379516602,1.9411776123,0.138902400305,0.245851983161,0.959166826035,-0.0161843731014
2021/03/16/12:24:18.709399,281598,1615893858,708171129,mocap,-3.01032763672,0.533377197266,1.94208007813,0.139250596768,0.24489123214,0.959379623601,-0.0151097298707
2021/03/16/12:24:18.720872,281599,1615893858,718171120,mocap,-3.0101159668,0.523554443359,1.94273852539,0.139241254686,0.244037300153,0.959615325027,-0.0140035651615
2021/03/16/12:24:18.729360,281600,1615893858,728171110,mocap,-3.0099987793,0.513620666504,1.94336999512,0.13936267643,0.24298174204,0.959881147637,-0.0128875871422
2021/03/16/12:24:18.741227,281601,1615893858,738171101,mocap,-3.00999389648,0.503655944824,1.94394787598,0.139048324667,0.241805117981,0.960241592997,-0.0114860075525
2021/03/16/12:24:18.749223,281602,1615893858,748171091,mocap,-3.00999389648,0.493815063477,1.94429003906,0.138634274423,0.240889291747,0.960545475398,-0.0102604763055
2021/03/16/12:24:18.761074,281603,1615893858,758171082,mocap,-3.01013916016,0.48393270874,1.94458093262,0.138096786708,0.240189201458,0.960809737916,-0.00911467674612
2021/03/16/12:24:18.769150,281604,1615893858,768171072,mocap,-3.01031713867,0.473990478516,1.94477331543,0.137632273797,0.239418097256,0.961075617781,-0.00836602100061
2021/03/16/12:24:18.780916,281605,1615893858,778171062,mocap,-3.01045776367,0.464082092285,1.94477441406,0.136851349489,0.238677315414,0.961384312717,-0.00671129612273
2021/03/16/12:24:18.789572,281606,1615893858,788171053,mocap,-3.01069921875,0.45419241333,1.94466796875,0.136365353393,0.238130910355,0.961596108185,-0.00557526080016
2021/03/16/12:24:18.799900,281607,1615893858,798171043,mocap,-3.01088989258,0.444290100098,1.94443188477,0.136036506655,0.237737735986,0.961743164372,-0.0049923060175
2021/03/16/12:24:18.809976,281608,1615893858,808171034,mocap,-3.01117895508,0.434313781738,1.94416748047,0.135304340939,0.237584483653,0.961889810789,-0.00378870955171
2021/03/16/12:24:18.819265,281609,1615893858,818171024,mocap,-3.01139428711,0.424421691895,1.94364257812,0.13465983586,0.236893411312,0.962152751606,-0.00321248405082
2021/03/16/12:24:18.830817,281610,1615893858,828171015,mocap,-3.01174316406,0.414339111328,1.94317431641,0.134483307628,0.236899929599,0.962177321915,-0.00273153127954
2021/03/16/12:24:18.838898,281611,1615893858,838171005,mocap,-3.01205053711,0.404376800537,1.94253845215,0.133781235741,0.236435789998,0.962391149261,-0.00199242639657
2021/03/16/12:24:18.850959,281612,1615893858,848170996,mocap,-3.01230615234,0.394359924316,1.94173388672,0.133186434229,0.236344128374,0.962497352312,-0.00129607560249
2021/03/16/12:24:18.859489,281613,1615893858,858170986,mocap,-3.01273144531,0.384189300537,1.94099572754,0.132834832335,0.236105367947,0.962604898149,-0.000985203850785
2021/03/16/12:24:18.869851,281614,1615893858,868170977,mocap,-3.01303320313,0.374200317383,1.94004321289,0.132189545855,0.236303166571,0.962645656228,-0.000264069573699
2021/03/16/12:24:18.879229,281615,1615893858,878171206,mocap,-3.0134362793,0.364059051514,1.93904187012,0.131575827817,0.236386459847,0.96270929761,0.000260024841151
2021/03/16/12:24:18.891100,281616,1615893858,888171196,mocap,-3.01383178711,0.354026977539,1.93786096191,0.131083004605,0.236673078277,0.962706000713,0.000500513836309
2021/03/16/12:24:18.899222,281617,1615893858,898171186,mocap,-3.0142590332,0.34390020752,1.93661499023,0.130659566363,0.237299070547,0.962608799111,0.00123752927351
2021/03/16/12:24:18.911205,281618,1615893858,908171177,mocap,-3.01475927734,0.333728179932,1.93526318359,0.130450799608,0.237686795318,0.962541946513,0.000755171484843
2021/03/16/12:24:18.919099,281619,1615893858,918171167,mocap,-3.01519628906,0.323640899658,1.9336940918,0.12958151387,0.238709687719,0.962404999132,0.00171337012998
2021/03/16/12:24:18.930778,281620,1615893858,928171158,mocap,-3.01568774414,0.313433197021,1.93210314941,0.129309696101,0.239256947168,0.962305676673,0.00170011966957
2021/03/16/12:24:18.939247,281621,1615893858,938171148,mocap,-3.01621166992,0.303259063721,1.93038562012,0.128976962898,0.240717267612,0.96198555153,0.00198384078638
2021/03/16/12:24:18.950542,281622,1615893858,948171139,mocap,-3.01676416016,0.292993927002,1.92866894531,0.128385241568,0.24171103186,0.961814464699,0.00243482675507
2021/03/16/12:24:18.959325,281623,1615893858,958171129,mocap,-3.01737915039,0.282709259033,1.9268894043,0.12798841388,0.24309554684,0.961518073508,0.00255516597426
2021/03/16/12:24:18.970440,281624,1615893858,968171120,mocap,-3.01805419922,0.272388000488,1.92517431641,0.12750376111,0.244496473895,0.961226094337,0.00294182203699
2021/03/16/12:24:18.979056,281625,1615893858,978171110,mocap,-3.01870288086,0.262022979736,1.92353930664,0.127010799262,0.246016946761,0.960903298925,0.00296081733943
2021/03/16/12:24:18.990584,281626,1615893858,988171101,mocap,-3.01943652344,0.25149407959,1.92215576172,0.12627744935,0.24733090553,0.960661204865,0.00338695379425
2021/03/16/12:24:18.999301,281627,1615893858,998171091,mocap,-3.02011035156,0.240876403809,1.92084875488,0.126123070177,0.248710376345,0.960325092465,0.00344047735026
2021/03/16/12:24:19.018488,281628,1615893859,8171082,mocap,-3.02083544922,0.230117752075,1.91981335449,0.125715810071,0.249500926364,0.960173659947,0.0033710379078
2021/03/16/12:24:19.018840,281629,1615893859,18171072,mocap,-3.02154492187,0.219298019409,1.91894824219,0.125536629178,0.250229060502,0.960008249446,0.00318293731956
2021/03/16/12:24:19.030349,281630,1615893859,28171062,mocap,-3.02228540039,0.208369644165,1.91827770996,0.125667955248,0.250771565163,0.95985025445,0.00294651425241
2021/03/16/12:24:19.039124,281631,1615893859,38171053,mocap,-3.02297509766,0.197297836304,1.91778869629,0.12541920603,0.251218546336,0.959766201319,0.00284672485836
2021/03/16/12:24:19.049176,281632,1615893859,48171043,mocap,-3.02367773438,0.186287948608,1.91744152832,0.125878345627,0.251581780313,0.959612234898,0.00237002268523
2021/03/16/12:24:19.059144,281633,1615893859,58171034,mocap,-3.02437109375,0.175113006592,1.91727368164,0.126468978,0.251859300909,0.959463648475,0.00141192007295
2021/03/16/12:24:19.071240,281634,1615893859,68171024,mocap,-3.02508935547,0.163961135864,1.91714501953,0.127023027426,0.251972583837,0.959361450895,0.000753421116489
2021/03/16/12:24:19.079729,281635,1615893859,78171015,mocap,-3.02578759766,0.152812728882,1.91725927734,0.126866100023,0.252241170349,0.959311854742,0.000397608566108
2021/03/16/12:24:19.091099,281636,1615893859,88171005,mocap,-3.02659155273,0.141644302368,1.917859375,0.126692886582,0.252806301877,0.959186027753,-0.000223982846483
2021/03/16/12:24:19.099406,281637,1615893859,98170996,mocap,-3.02745605469,0.130385055542,1.91896838379,0.126264610896,0.253180735383,0.95914360791,-0.000555008450652
2021/03/16/12:24:19.111156,281638,1615893859,108170986,mocap,-3.02830932617,0.119085662842,1.92032531738,0.12658011763,0.253344266746,0.959057643912,-0.00160915876302
